0	1.302590	0
-10	32.056810	0
-5	45.023011	0
0	24.211639	0
-10	211.480735	0
-5	182.005410	0
0	690.308187	0
-10	2.000041	0
-5	1.807037	0
0	1.605181	0
-10	1.400016	0
-5	1.000000	0
0	1.000000	0
-10	1.000000	0
-5	1.161407	0
0	1.000000	0
-10	115.854286	0
-5	114.742906	0
0	36.598075	0
-10	21.600849	0
-5	57.815432	0
0	131.265111	0
-10	536.413149	0
-5	631.702634	0
0	582.600283	0
-10	95.228175	0
-5	187.479445	0
0	44.251058	0
-10	1.446927	0
-5	1.380728	0
0	2.403261	0
-10	4.014831	0
-5	4.053020	0
0	7.098695	0
-10	55.349417	0
-5	52.325407	0
0	124.261805	0
-10	13.311219	0
-5	12.176349	0
0	73.834033	0
-10	15.442007	0
-5	15.073920	0
0	15.042551	0
-10	14.770231	0
-5	23.211137	0
0	38.903827	0
-10	4.568917	0
-5	3.400099	0
0	2.936890	0
-10	241.219791	0
-5	103.122805	0
0	43.641545	0
-10	128.374177	0
-5	66.485230	0
0	104.373528	0
-10	92.524509	0
-5	73.178700	0
0	68.198506	0
-10	1.669172	0
-5	1.000000	0
0	10.845856	0
-10	67.815577	0
-5	77.907072	0
0	28.285622	0
-10	1.206969	0
-5	1.187234	0
0	1.291749	0
-10	15.396151	0
-5	16.207625	0
0	15.700344	0
-10	4.755518	0
-5	12.805920	0
0	11.376713	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	11.102135	0
-5	6.828673	0
0	5.070693	0
-10	14.160382	0
-5	18.000701	0
0	27.955049	0
-10	20.897884	0
-5	34.752831	0
0	25.104367	0
-10	18.175414	0
-5	29.201162	0
0	48.776614	0
-10	1.413939	0
-5	1.748936	0
0	4.500987	0
-10	1.000000	0
-5	1.200100	0
0	1.144121	0
-10	5.622741	0
-5	5.749142	0
0	8.260351	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	19.067643	0
-5	32.001278	0
0	19.723268	0
-10	3.411865	0
-5	3.544183	0
0	5.937039	0
-10	18.433240	0
-5	17.759760	0
0	16.800215	0
-10	87.927155	0
-5	81.697861	0
0	255.696833	0
-10	4.314559	0
-5	5.553327	0
0	17.289359	0
-10	22.317850	0
-5	44.251058	0
0	57.015798	0
-10	25.319636	0
-5	31.021362	0
0	67.214405	0
-10	237.517455	0
-5	197.413977	0
0	190.668059	0
-10	26.474835	0
-5	29.744970	0
0	29.532965	0
-10	4.200132	0
-5	5.196594	0
0	11.136774	0
-10	5.132692	0
-5	8.034606	0
0	8.971774	0
-10	96.511094	0
-5	60.291675	0
0	99.544696	0
-10	13.074465	0
-5	23.352697	0
0	24.965954	0
-10	33.350844	0
-5	26.036784	0
0	25.612341	0
-10	50.051752	0
-5	62.599992	0
0	62.413154	0
-10	77.779470	0
-5	85.442341	0
0	12.817923	0
-10	26.036784	0
-5	30.414749	0
0	24.635847	0
-10	41.058854	0
-5	102.050668	0
0	99.290534	0
-10	7.428631	0
-5	3.813842	0
0	13.551304	0
-10	1.000000	0
-5	1.645630	0
0	1.151295	0
-10	1.000000	0
-5	1.000000	0
0	1.453885	0
-10	11.200420	0
-5	14.396821	0
0	4.631083	0
-10	3.367542	0
-5	6.795144	0
0	30.770209	0
-10	10.058236	0
-5	3.920958	0
0	4.601806	0
-10	3.813842	0
-5	4.222632	0
0	8.115144	0
-10	8.838560	0
-5	32.378260	0
0	9.131594	0
-10	139.682223	0
-5	89.198351	0
0	84.203627	0
-10	352.997623	0
-5	314.295783	0
0	145.486306	0
-10	57.709712	0
-5	15.270200	0
0	21.014241	0
-10	379.323653	0
-5	404.000671	0
0	70.071603	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	1.620908	0
-5	2.123404	0
0	3.188117	0
-10	10.706923	0
-5	11.762410	0
0	14.106381	0
-10	1.000000	0
-5	1.380728	0
0	1.311836	0
-10	441.747894	0
-5	520.930542	0
0	687.144044	0
-10	87.585544	0
-5	78.038628	0
0	22.762274	0
-10	70.796568	0
-5	185.708643	0
0	190.626455	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	66.887392	0
-5	75.860262	0
0	151.197227	0
-10	8.434764	0
-5	5.245806	0
0	14.896575	0
-10	21.509694	0
-5	27.145226	0
0	30.506426	0
-10	95.857335	0
-5	11.279320	0
0	12.802570	0
-10	239.014830	0
-5	80.012755	0
0	60.662660	0
-10	228.913974	0
-5	93.737340	0
0	35.265527	0
-10	45.201822	0
-5	64.594547	0
0	56.222724	0
-10	98.029934	0
-5	45.001814	0
0	45.225649	0
-10	2.338344	0
-5	4.200132	0
0	6.165039	0
-10	40.776497	0
-5	19.846040	0
0	12.849756	0
-10	4.014831	0
-5	4.053020	0
0	1.435621	0
-10	10.591465	0
-5	31.401253	0
0	19.561860	0
-10	183.279905	0
-5	521.222956	0
0	558.385907	0
-10	2.669119	0
-5	6.002508	0
0	4.314783	0
-10	510.496709	0
-5	482.240292	0
0	100.319665	0
-10	9.203878	0
-5	24.687128	0
0	13.373663	0
-10	1.517613	0
-5	2.043199	0
0	1.200100	0
-10	68.331224	0
-5	63.756519	0
0	55.743049	0
-10	7.927368	0
-5	8.614562	0
0	5.365700	0
-10	3.367542	0
-5	8.450899	0
0	5.493616	0
-10	4.818786	0
-5	4.222632	0
0	4.630176	0
-10	308.306964	0
-5	45.912364	0
0	44.438292	0
-10	146.362456	0
-5	142.005449	0
0	69.150326	0
-10	21.204270	0
-5	20.093929	0
0	3.883408	0
-10	70.360209	0
-5	57.332763	0
0	32.015552	0
-10	1.000000	0
-5	1.561702	0
0	2.896368	0
-10	106.251294	0
-5	79.429984	0
0	80.985852	0
-10	3.905025	0
-5	6.139829	0
0	4.430192	0
-10	1.000000	0
-5	1.190364	0
0	1.155918	0
-10	23.560663	0
-5	55.748550	0
0	40.024628	0
-10	194.516406	0
-5	166.327637	0
0	48.700953	0
-10	12.938887	0
-5	42.202690	0
0	45.947237	0
-10	71.552754	0
-5	188.721262	0
0	195.910611	0
-10	28.736445	0
-5	40.858870	0
0	73.748721	0
-10	12.375923	0
-5	18.400717	0
0	21.660157	0
-10	1.256371	0
-5	1.000000	0
0	1.190364	0
-10	18.175414	0
-5	20.600808	0
0	18.109193	0
-10	112.970455	0
-5	32.642549	0
0	18.650811	0
-10	12.905110	0
-5	14.770231	0
0	28.213645	0
-10	44.413566	0
-5	43.233441	0
0	40.060690	0
-10	4.338238	0
-5	3.601304	0
0	3.594178	0
-10	11.000412	0
-5	29.730531	0
0	15.070447	0
-10	20.662095	0
-5	28.710634	0
0	48.700953	0
-10	148.569195	0
-5	23.655316	0
0	64.309522	0
-10	20.041186	0
-5	28.710634	0
0	32.071263	0
-10	26.043300	0
-5	38.072335	0
0	16.316820	0
-10	44.256608	0
-5	33.953187	0
0	47.971581	0
-10	42.202690	0
-5	37.127402	0
0	39.334655	0
-10	2.607158	0
-5	2.004944	0
0	2.526510	0
-10	2.251839	0
-5	3.601304	0
0	1.864726	0
-10	161.446771	0
-5	76.955252	0
0	70.695275	0
-10	35.189911	0
-5	32.600431	0
0	41.226803	0
-10	14.631272	0
-5	20.797860	0
0	18.306880	0
-10	2.294034	0
-5	1.208640	0
0	1.200100	0
-10	15.280890	0
-5	15.042551	0
0	13.253456	0
-10	23.729804	0
-5	29.741388	0
0	23.049588	0
-10	14.316451	0
-5	31.148309	0
0	38.314687	0
-10	1.710263	0
-5	4.104541	0
0	3.246808	0
-10	3.367542	0
-5	5.346358	0
0	7.553191	0
-10	52.328416	0
-5	59.042545	0
0	64.309522	0
-10	4.725450	0
-5	12.421275	0
0	9.606594	0
-10	50.955138	0
-5	182.926118	0
0	40.131910	0
-10	20.217858	0
-5	30.316062	0
0	42.162310	0
-10	3.841051	0
-5	7.002113	0
0	11.672339	0
-10	10.385466	0
-5	2.142184	0
0	1.935507	0
-10	8.821221	0
-5	9.947110	0
0	10.822824	0
-10	1.000000	0
-5	1.670390	0
0	1.000000	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	8.838560	0
-5	13.381692	0
0	6.663074	0
-10	76.051084	0
-5	100.552290	0
0	148.727639	0
-10	7.470169	0
-5	17.899829	0
0	20.809933	0
-10	9.494977	0
-5	12.054380	0
0	2.696122	0
-10	23.510738	0
-5	41.537319	0
0	57.775948	0
-10	5.421752	0
-5	13.720916	0
0	15.085082	0
-10	12.054380	0
-5	18.809282	0
0	21.619398	0
-10	27.932490	0
-5	49.169869	0
0	63.439022	0
-10	6.426696	0
-5	9.141386	0
0	13.487804	0
-10	1.459188	0
-5	2.004944	0
0	2.865734	0
-10	11.102135	0
-5	16.074155	0
0	27.120281	0
-10	1.769114	0
-5	2.117317	0
0	1.761456	0
-10	2.794598	0
-5	5.245806	0
0	4.616917	0
-10	87.397086	0
-5	88.374216	0
0	73.338335	0
-10	3.307341	0
-5	3.011171	0
0	3.665097	0
-10	34.328253	0
-5	47.256938	0
0	41.737904	0
-10	308.645410	0
-5	305.133781	0
0	52.398291	0
-10	2.043199	0
-5	3.601304	0
0	3.594178	0
-10	48.428667	0
-5	68.709431	0
0	88.948186	0
-10	5.871052	0
-5	27.592153	0
0	84.569813	0
-10	46.377698	0
-5	59.547429	0
0	55.253751	0
-10	125.852762	0
-5	99.547390	0
0	95.610928	0
-10	3.050969	0
-5	6.363123	0
0	5.568737	0
-10	34.071882	0
-5	32.061422	0
0	32.029338	0
-10	1.769114	0
-5	2.117317	0
0	1.190364	0
-10	8.947506	0
-5	3.905025	0
0	3.474733	0
-10	301.914600	0
-5	280.822653	0
0	256.574433	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	62.529082	0
-5	56.642404	0
0	61.155036	0
-10	2.538227	0
-5	3.011171	0
0	2.142184	0
-10	1.256371	0
-5	1.223463	0
0	1.571092	0
-10	68.169248	0
-5	128.374177	0
0	24.795505	0
-10	307.107183	0
-5	180.441166	0
0	103.035125	0
-10	2.538227	0
-5	3.011171	0
0	1.571092	0
-10	13.305816	0
-5	8.597758	0
0	4.616917	0
-10	43.301244	0
-5	69.379821	0
0	93.326559	0
-10	3.307341	0
-5	1.000000	0
0	1.000000	0
-10	55.037725	0
-5	34.816956	0
0	53.892413	0
-10	9.485746	0
-5	15.229785	0
0	27.111531	0
-10	187.368533	0
-5	696.019108	0
0	180.773270	0
-10	46.220054	0
-5	133.460427	0
0	118.582963	0
-10	1.223057	0
-5	1.000000	0
0	1.161407	0
-10	19.116472	0
-5	4.129598	0
0	37.618361	0
-10	6.200214	0
-5	3.098297	0
0	3.269427	0
-10	1.223463	0
-5	1.190364	0
0	1.311836	0
-10	3.130788	0
-5	3.483633	0
0	1.187234	0
-10	1.670390	0
-5	2.142184	0
0	7.860385	0
-10	1.670390	0
-5	1.761456	0
0	7.704467	0
-10	1.256371	0
-5	1.223463	0
0	1.190364	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	50.161963	0
-5	6.520557	0
0	7.704467	0
-10	1.200989	0
-5	1.169612	0
0	1.435621	0
-10	51.726123	0
-5	25.828144	0
0	8.803913	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	37.505442	0
-5	37.981926	0
0	32.378260	0
-10	1.401977	0
-5	1.508837	0
0	4.630176	0
-10	22.524819	0
-5	31.706379	0
0	32.217138	0
-10	1.459188	0
-5	2.205932	0
0	2.865734	0
-10	191.488196	0
-5	68.233712	0
0	117.305661	0
-10	140.238031	0
-5	54.203165	0
0	50.024582	0
-10	269.420620	0
-5	39.435717	0
0	39.453536	0
-10	27.406231	0
-5	34.072593	0
0	45.354821	0
-10	28.736445	0
-5	64.434968	0
0	68.956889	0
-10	11.767589	0
-5	17.089370	0
0	13.944755	0
-10	1.947017	0
-5	5.760297	0
0	2.685106	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	317.003041	0
-5	268.059027	0
0	256.728226	0
-10	32.873290	0
-5	24.404252	0
0	20.838929	0
-10	25.422391	0
-5	27.212762	0
0	23.610544	0
-10	58.972712	0
-5	60.462361	0
0	59.229197	0
-10	72.948276	0
-5	42.936613	0
0	115.857591	0
-10	15.613157	0
-5	22.452493	0
0	20.036404	0
-10	9.000330	0
-5	13.428376	0
0	12.952316	0
-10	111.413373	0
-5	33.601344	0
0	36.025423	0
-10	53.159966	0
-5	122.260802	0
0	39.047948	0
-10	28.882165	0
-5	38.201533	0
0	43.127352	0
-10	16.528405	0
-5	10.806074	0
0	12.605819	0
-10	1.200989	0
-5	1.339224	0
0	1.580828	0
-10	2.811647	0
-5	2.877759	0
0	4.001505	0
-10	2.406921	0
-5	6.427591	0
0	2.597277	0
-10	35.860301	0
-5	32.410067	0
0	34.834171	0
-10	42.564205	0
-5	39.643900	0
0	127.917122	0
-10	133.737301	0
-5	121.310073	0
0	30.156636	0
-10	16.195516	0
-5	23.272593	0
0	43.253735	0
-10	11.767589	0
-5	19.100541	0
0	20.417132	0
-10	12.387497	0
-5	10.806074	0
0	25.612341	0
-10	52.303183	0
-5	35.201410	0
0	23.758454	0
-10	32.451082	0
-5	256.610536	0
0	219.384318	0
-10	16.895013	0
-5	102.452415	0
0	2.522912	0
-10	15.100415	0
-5	100.664707	0
0	2.522912	0
-10	32.020912	0
-5	104.463586	0
0	5.378373	0
-10	14.587672	0
-5	15.972052	0
0	9.566382	0
-10	14.978871	0
-5	14.406722	0
0	8.350172	0
-10	6.800239	0
-5	11.330079	0
0	11.590659	0
-10	22.581834	0
-5	13.662290	0
0	12.533631	0
-10	35.149954	0
-5	14.293615	0
0	27.403280	0
-10	168.024320	0
-5	190.668059	0
0	191.074440	0
-10	33.287229	0
-5	37.510633	0
0	37.906242	0
-10	23.559667	0
-5	17.851062	0
0	34.113506	0
-10	19.959872	0
-5	25.601014	0
0	26.340974	0
-10	21.744331	0
-5	11.400429	0
0	12.621338	0
-10	16.382270	0
-5	9.715075	0
0	22.130408	0
-10	3.846874	0
-5	3.295039	0
0	4.401706	0
-10	5.172797	0
-5	8.003512	0
0	4.747146	0
-10	7.002113	0
-5	34.889357	0
0	9.314845	0
-10	22.907186	0
-5	14.206622	0
0	8.350172	0
-10	6.627684	0
-5	9.310998	0
0	4.630176	0
-10	1.602966	0
-5	2.017673	0
0	2.452070	0
-10	4.725450	0
-5	3.621276	0
0	3.479866	0
-10	27.406231	0
-5	17.759760	0
0	24.605141	0
-10	35.796942	0
-5	10.400387	0
0	18.432008	0
-10	37.929256	0
-5	46.022575	0
0	55.045381	0
-10	57.879616	0
-5	57.202316	0
0	43.934389	0
-10	58.771846	0
-5	125.805144	0
0	120.280127	0
-10	13.681531	0
-5	4.338238	0
0	2.400702	0
-10	3.525534	0
-5	2.205932	0
0	1.508837	0
-10	25.385684	0
-5	46.326302	0
0	26.463826	0
-10	35.168084	0
-5	63.756519	0
0	40.641518	0
-10	22.706783	0
-5	21.353466	0
0	22.345433	0
-10	19.088986	0
-5	40.689258	0
0	70.554166	0
-10	32.555231	0
-5	28.137954	0
0	31.493476	0
-10	7.431639	0
-5	12.194406	0
0	17.408394	0
-10	6.353376	0
-5	11.600437	0
0	11.814301	0
-10	55.649043	0
-5	115.804732	0
0	51.681948	0
-10	15.000577	0
-5	15.042451	0
0	15.675628	0
-10	144.463547	0
-5	95.230200	0
0	97.669061	0
-10	35.413374	0
-5	23.653321	0
0	30.156636	0
-10	86.115230	0
-5	48.150792	0
0	41.737904	0
-10	1.769114	0
-5	1.893854	0
0	1.571092	0
-10	213.997955	0
-5	180.221644	0
0	183.291404	0
-10	2.377564	0
-5	2.004944	0
0	5.070693	0
-10	53.020157	0
-5	314.168437	0
0	334.967457	0
-10	45.291455	0
-5	36.574463	0
0	32.071263	0
-10	6.952555	0
-5	8.511035	0
0	9.604314	0
-10	2.655755	0
-5	1.561702	0
0	3.625741	0
-10	1.000000	0
-5	1.161407	0
0	1.453885	0
-10	26.806209	0
-5	100.345320	0
0	19.910636	0
-10	214.552297	0
-5	519.665361	0
0	483.502061	0
-10	12.387497	0
-5	20.194868	0
0	27.413244	0
-10	121.345139	0
-5	115.960565	0
0	76.637926	0
-10	28.692322	0
-5	23.533105	0
0	46.222675	0
-10	14.975564	0
-5	14.770231	0
0	18.608829	0
-10	6.176135	0
-5	14.770231	0
0	11.005017	0
-10	12.387497	0
-5	13.935672	0
0	10.004515	0
-10	58.196292	0
-5	54.411805	0
0	123.261304	0
-10	1.258807	0
-5	1.000000	0
0	1.000000	0
-10	3.600107	0
-5	3.743927	0
0	2.512951	0
-10	321.175046	0
-5	335.475286	0
0	217.503678	0
-10	1.223463	0
-5	1.761456	0
0	2.247343	0
-10	28.733902	0
-5	18.038296	0
0	30.758393	0
-10	54.854696	0
-5	56.015207	0
0	81.921359	0
-10	5.022342	0
-5	11.089294	0
0	9.887317	0
-10	129.431798	0
-5	54.597460	0
0	42.384003	0
-10	5.220763	0
-5	5.240305	0
0	4.775383	0
-10	3.690602	0
-5	3.059574	0
0	5.084485	0
-10	12.892472	0
-5	22.210635	0
0	41.209764	0
-10	37.177971	0
-5	35.261667	0
0	41.077140	0
-10	10.848448	0
-5	17.791609	0
0	19.441292	0
-10	1.401977	0
-5	1.508837	0
0	4.630176	0
-10	14.039073	0
-5	14.293615	0
0	8.001975	0
-10	23.569810	0
-5	22.511136	0
0	12.070167	0
-10	10.934532	0
-5	21.782976	0
0	26.673908	0
-10	68.331224	0
-5	63.756519	0
0	55.743049	0
-10	49.771367	0
-5	38.875403	0
0	38.634037	0
-10	5.971838	0
-5	8.036960	0
0	9.612765	0
-10	34.201368	0
-5	33.927126	0
0	37.462127	0
-10	281.028903	0
-5	29.166382	0
0	40.219665	0
-10	87.441454	0
-5	83.830026	0
0	188.894213	0
-10	2.787708	0
-5	2.332548	0
0	20.177894	0
-10	1.200008	0
-5	1.161407	0
0	1.453885	0
-10	7.000247	0
-5	11.652894	0
0	15.826923	0
-10	2.564244	0
-5	2.522912	0
0	3.650603	0
-10	19.547468	0
-5	4.807281	0
0	5.521617	0
-10	2.564244	0
-5	4.236189	0
0	4.118357	0
-10	4.128489	0
-5	2.713276	0
0	5.365700	0
-10	4.128489	0
-5	4.616917	0
0	3.962439	0
-10	150.736604	0
-5	40.689258	0
0	48.773112	0
-10	94.062736	0
-5	102.452415	0
0	30.125698	0
-10	19.959872	0
-5	21.400841	0
0	3.421112	0
-10	28.039080	0
-5	25.366597	0
0	13.473427	0
-10	8.150831	0
-5	15.277303	0
0	16.124031	0
-10	27.368689	0
-5	51.256106	0
0	51.049627	0
-10	149.438910	0
-5	138.653497	0
0	102.083305	0
-10	73.809414	0
-5	98.430072	0
0	96.562748	0
-10	18.340052	0
-5	6.215997	0
0	5.602308	0
-10	17.822439	0
-5	14.978871	0
0	20.009532	0
-10	121.862752	0
-5	182.933962	0
0	200.500033	0
-10	221.503351	0
-5	244.900002	0
0	135.667524	0
-10	3.846874	0
-5	10.180154	0
0	14.006522	0
-10	4.623294	0
-5	3.295039	0
0	3.401204	0
-10	247.901639	0
-5	19.568948	0
0	50.624883	0
-10	2.552840	0
-5	3.086399	0
0	2.200602	0
-10	2.294034	0
-5	2.043199	0
0	1.600301	0
-10	45.273037	0
-5	37.633587	0
0	28.336166	0
-10	5.139388	0
-5	8.863829	0
0	7.564351	0
-10	31.461420	0
-5	45.422274	0
0	41.930369	0
-10	2.043199	0
-5	2.200602	0
0	1.432363	0
-10	160.797406	0
-5	246.005261	0
0	256.435995	0
-10	3.295940	0
-5	2.004944	0
0	1.678449	0
-10	3.295940	0
-5	2.004944	0
0	1.678449	0
-10	4.214316	0
-5	3.210876	0
0	5.070693	0
-10	3.066346	0
-5	3.210876	0
0	18.130834	0
-10	196.753999	0
-5	174.612004	0
0	29.221129	0
-10	57.089331	0
-5	119.406433	0
0	46.216174	0
-10	68.485968	0
-5	61.345401	0
0	117.002874	0
-10	57.983185	0
-5	54.682659	0
0	46.216174	0
-10	225.357323	0
-5	81.523989	0
0	146.939099	0
-10	204.128293	0
-5	295.873897	0
0	19.554223	0
-10	3.210876	0
-5	2.696122	0
0	3.178105	0
-10	18.200709	0
-5	5.196594	0
0	7.656986	0
-10	10.814522	0
-5	17.200668	0
0	4.712372	0
-10	15.613157	0
-5	19.994395	0
0	25.556961	0
-10	12.280332	0
-5	23.346347	0
0	32.981159	0
-10	79.449579	0
-5	73.178700	0
0	51.636834	0
-10	282.239179	0
-5	129.491495	0
0	84.760177	0
-10	60.478113	0
-5	65.134016	0
0	57.538120	0
-10	17.883053	0
-5	21.862302	0
0	19.005671	0
-10	46.021475	0
-5	89.198351	0
0	88.705045	0
-10	7.470169	0
-5	17.065270	0
0	9.404214	0
-10	44.719235	0
-5	44.401789	0
0	28.923494	0
-10	13.491210	0
-5	21.400841	0
0	25.211122	0
-10	25.410864	0
-5	30.814950	0
0	28.382993	0
-10	17.407755	0
-5	20.441322	0
0	29.173878	0
-10	3.234635	0
-5	4.997645	0
0	6.613042	0
-10	6.600231	0
-5	7.294892	0
0	24.148156	0
-10	3.230573	0
-5	4.600148	0
0	2.775482	0
-10	1.669172	0
-5	2.000041	0
0	2.129852	0
-10	3.295039	0
-5	5.202107	0
0	4.314783	0
-10	135.771663	0
-5	21.902828	0
0	23.049588	0
-10	1.208640	0
-5	1.000000	0
0	1.000000	0
-10	5.019775	0
-5	5.918754	0
0	4.484969	0
-10	5.622741	0
-5	5.749142	0
0	8.260351	0
-10	5.622741	0
-5	10.328672	0
0	13.633011	0
-10	65.515907	0
-5	43.207633	0
0	42.724605	0
-10	8.719675	0
-5	11.005017	0
0	12.097318	0
-10	218.820019	0
-5	95.047157	0
0	105.487737	0
-10	2.877759	0
-5	4.001505	0
0	6.044236	0
-10	361.714243	0
-5	399.211902	0
0	292.828072	0
-10	15.073920	0
-5	20.285104	0
0	29.591397	0
-10	17.071578	0
-5	18.285031	0
0	19.487731	0
-10	15.944840	0
-5	16.600643	0
0	15.042451	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	36.886057	0
-5	31.415251	0
0	25.932936	0
-10	2.448786	0
-5	2.872340	0
0	4.355113	0
-10	7.022548	0
-5	7.400264	0
0	5.519409	0
-10	99.770853	0
-5	192.696588	0
0	513.346025	0
-10	10.162002	0
-5	17.561671	0
0	27.350115	0
-10	736.865203	0
-5	758.648877	0
0	182.176531	0
-10	31.541293	0
-5	124.767712	0
0	109.782964	0
-10	2.564244	0
-5	1.761456	0
0	1.779589	0
-10	59.241536	0
-5	41.772975	0
0	49.493610	0
-10	21.558639	0
-5	21.559316	0
0	24.387676	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	39.181095	0
-5	20.409732	0
0	19.591611	0
-10	35.570062	0
-5	33.395933	0
0	44.271694	0
-10	549.498243	0
-5	468.451262	0
0	84.929662	0
-10	154.756378	0
-5	147.375341	0
0	50.806010	0
-10	7.230651	0
-5	7.275652	0
0	6.808281	0
-10	46.291181	0
-5	59.210522	0
0	16.607826	0
-10	1.000000	0
-5	3.712318	0
0	1.200100	0
-10	5.823730	0
-5	1.848061	0
0	2.887691	0
-10	12.127448	0
-5	27.906024	0
0	10.174467	0
-10	2.800074	0
-5	7.779114	0
0	9.169937	0
-10	12.837710	0
-5	39.703281	0
0	59.229779	0
-10	40.224295	0
-5	33.616354	0
0	22.329911	0
-10	9.971514	0
-5	18.408729	0
0	40.777401	0
-10	4.755518	0
-5	13.206120	0
0	1.576484	0
-10	1.517613	0
-5	2.043199	0
0	7.203110	0
-10	12.456358	0
-5	21.183853	0
0	38.899034	0
-10	32.228025	0
-5	74.203017	0
0	108.174566	0
-10	31.751276	0
-5	37.636238	0
0	36.430515	0
-10	13.863279	0
-5	9.480611	0
0	19.731707	0
-10	3.899745	0
-5	4.200132	0
0	6.810669	0
-10	13.935672	0
-5	23.411237	0
0	50.433509	0
-10	15.813430	0
-5	10.404716	0
0	10.223745	0
-10	1.401977	0
-5	2.017673	0
0	1.000000	0
-10	188.578277	0
-5	500.256004	0
0	472.013119	0
-10	1.893854	0
-5	2.142184	0
0	3.806521	0
-10	13.067027	0
-5	25.937689	0
0	17.371373	0
-10	25.836330	0
-5	14.480849	0
0	26.673908	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	2.787708	0
-5	3.855461	0
0	8.484056	0
-10	5.469269	0
-5	8.614562	0
0	4.430192	0
-10	5.469269	0
-5	8.614562	0
0	4.430192	0
-10	31.838443	0
-5	25.527656	0
0	17.775565	0
-10	18.844586	0
-5	20.200791	0
0	28.116456	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	2.406921	0
-5	3.374571	0
0	3.032898	0
-10	654.490125	0
-5	281.446653	0
0	159.382881	0
-10	52.274235	0
-5	47.033475	0
0	40.976448	0
-10	56.002267	0
-5	45.709872	0
0	27.627944	0
-10	9.281816	0
-5	8.302395	0
0	21.810435	0
-10	30.245163	0
-5	77.153551	0
0	85.042140	0
-10	118.674369	0
-5	52.843525	0
0	80.572168	0
-10	1.000000	0
-5	1.200989	0
0	1.169612	0
-10	50.964839	0
-5	115.204707	0
0	47.969576	0
-10	11.180431	0
-5	11.141501	0
0	12.982977	0
-10	31.952264	0
-5	47.812971	0
0	36.866136	0
-10	1.000000	0
-5	1.000000	0
0	1.000000	0
-10	18.283057	0
-5	19.627248	0
0	18.225530	0
-10	4.416808	0
-5	3.204959	0
0	2.742484	0
-10	1.223463	0
-5	1.000000	0
0	1.311836	0
-10	4.351952	0
-5	10.327838	0
0	9.419563	0
-10	12.822038	0
-5	13.800528	0
0	7.133484	0
-10	62.854813	0
-5	57.750043	0
0	52.625886	0
-10	2.338344	0
-5	1.800033	0
0	1.968445	0
-10	1.258807	0
-5	1.625920	0
0	1.000000	0
-10	9.724571	0
-5	12.255369	0
0	13.551304	0
-10	99.994317	0
-5	86.854182	0
0	89.249498	0
-10	16.642443	0
-5	61.726129	0
0	6.301207	0
-10	13.305816	0
-5	17.983224	0
0	21.368952	0
-10	15.869528	0
-5	17.312833	0
0	16.990579	0
-10	19.458725	0
-5	19.770931	0
0	31.458246	0
-10	128.374177	0
-5	66.485230	0
0	104.373528	0
-10	9.030063	0
-5	24.400965	0
0	27.148012	0
-10	56.498204	0
-5	61.430301	0
0	42.650974	0
-10	11.014713	0
-5	13.406221	0
0	41.209764	0
-10	93.526372	0
-5	37.579949	0
0	24.406486	0
-10	72.378342	0
-5	78.603199	0
0	120.925757	0
-10	64.348279	0
-5	144.605919	0
0	82.349369	0
-10	68.363310	0
-5	65.002638	0
0	121.732794	0
-10	46.057578	0
-5	58.002349	0
0	35.864015	0
-10	153.571206	0
-5	148.806092	0
0	31.021791	0
-10	9.253121	0
-5	10.400387	0
0	13.105561	0
-10	49.849553	0
-5	146.806010	0
0	49.583651	0
-10	56.915484	0
-5	134.266822	0
0	44.524547	0
-10	54.631233	0
-5	123.784805	0
0	57.754094	0
-10	28.540462	0
-5	29.014047	0
0	27.518267	0
-10	30.666623	0
-5	42.801723	0
0	35.056978	0
-10	52.303183	0
-5	92.003751	0
0	36.832460	0
-10	6.353376	0
-5	8.000289	0
0	13.428376	0
-10	55.649043	0
-5	94.603858	0
0	51.036318	0
-10	2.294034	0
-5	2.043199	0
0	2.400702	0
-10	9.044685	0
-5	10.518202	0
0	10.043235	0
-10	200.859358	0
-5	116.604765	0
0	57.976840	0
-10	18.398471	0
-5	24.000948	0
0	29.730531	0
-10	3.676688	0
-5	4.000124	0
0	4.873779	0
-10	147.743427	0
-5	140.788709	0
0	230.515083	0
-10	312.344520	0
-5	295.599489	0
0	83.241237	0
-10	12.646304	0
-5	13.935672	0
0	16.007525	0
-10	19.116472	0
-5	8.093755	0
0	66.632909	0
-10	2.400058	0
-5	1.968445	0
0	2.361656	0
-10	59.286732	0
-5	180.788947	0
0	55.162221	0
-10	1.473508	0
